Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_MaxIntensityEdge_Nuclei,AreaShape_Eccentricity,Intensity_StdIntensityEdge_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MeanIntensity_Nuclei,Intensity_StdIntensity_Nuclei,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,Intensity_MinIntensityEdge_Nuclei,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,Intensity_MassDisplacement_Nuclei,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,Intensity_MaxIntensity_Nuclei,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
2.600790513833992,653,0.0045822200022719,1.9849839726009229,0.0166819617152214,0.314365221711483,0.0032145578651826,0.0059376475401222,0.2231958110363093,0.0185924426350831,-0.0300217261012652,0.0098843885375119,0.0054325609362942,0.8136789571411647,-0.0246862457327269,2.8248945147679327,12.806248474865695,0.0,155,0.0653859533734624,0.0,0.0036756871268153,0.2157533359243437,0.0503288600040619,0.4444753402203787,6.454505714995321,1.481399637686715,90,0.0194715439328773,0.4492477676422671,0.1351737107302499,0.0066478324542729,0.02968823723495,0.0064758196552165,27.533997514132963,0.1826693975188802,M2
4.585972850678734,562,0.0052291963951206,2.3251940655596366,0.0229023545980453,0.4869803922818209,0.0045573789635495,0.0073513728566467,0.4193959662621553,0.006689589810676,-0.0791758270332321,0.0146126906352604,0.0088599001652302,0.7758885586141863,-0.050019237895807,6.059523809523809,11.0,0.0,152,0.0460015154093651,0.0,0.006785883102566,0.4946521402296976,0.0228982821809545,0.4653984791657422,8.212332137016347,1.4349796421762422,115,0.0098256349184855,0.0612654640938634,0.1396977255333103,0.0099833867566144,0.0460874550044536,0.0071773026505334,25.0,0.2986140956085442,M2
3.818548387096774,617,0.004241176928101,2.229727779330481,0.0121580399572849,0.5333807388066933,0.0029303996297794,0.0065031377598643,0.3048551167901394,0.0206348836472778,-0.0465853307173173,0.0121878271039825,0.0071638826867435,0.8112207940895882,-0.0317492295123036,4.793406593406593,12.529964086141668,0.0,193,0.0706257773179813,0.0,0.0053721582517027,0.3657032047577124,0.0304898868366285,0.3477765081042889,7.519889323157258,1.1702510000872162,233,0.0073349107605516,0.3764089257779844,0.1404175141702546,0.006950568250819,0.0356258861720562,0.0021997304128362,26.0,0.2078922278154598,M2
3.08179419525066,495,0.0040812026896961,2.0580924892811545,0.0107443146407604,0.3652782255572618,0.0029885417991259,0.0065031377598643,0.1739245612906399,0.0134272451876944,-0.0247294026332189,0.0103884557032172,0.0059320676144254,0.8698701381828486,-0.0207032389895819,3.6321839080459775,11.40175425099138,0.0,388,0.0603645877538332,0.0,0.0039584324695169,0.1806800766992672,0.0429160197993609,0.3101714044169057,5.142285573092522,1.204603096138154,235,0.0100719214306566,0.2731837147384059,0.1023621477357794,0.0073966938370573,0.0288400016725063,0.005946149963437,23.81485966751865,0.1675530718777872,M2
2.95,607,0.004878997337073,2.0838552845221727,0.0127235306426882,0.3517434117038735,0.0031951700748648,0.0065031377598643,0.2128217317634177,0.0012443435688857,-0.0268331398333357,0.0109054841065401,0.0059808963764493,0.8393912334743817,-0.0162802681459598,3.4181415929203536,12.083045973594572,0.0,165,0.0569677899894477,0.0,0.0040998044423758,0.2747743806538225,0.0410850694444444,0.4195937709882855,6.619628852669848,1.3295353917451025,237,0.0232250121101329,0.1810810571549618,0.1157719603725426,0.0121604844179118,0.0282745119184255,0.0076753636321411,27.0,0.0787175927998927,M2
3.007299270072992,520,0.0042788762661317,2.0756175702710147,0.0098960800096392,0.5048109941341004,0.0026729344638848,0.0059376475401222,0.2383395207559899,0.0212078658995844,-0.0344217585870314,0.0106529663161871,0.0062295520241062,0.8264255683662264,-0.0340226466196279,3.623684210526316,11.6619037896906,0.0,717,0.0549881093384289,0.0,0.0045239222235977,0.3212584075100418,0.040468621426584,0.3209157199598849,5.539542484417325,1.1808033635266142,246,0.0205928423286041,0.5333295881737781,0.1233157877393097,0.0084370547010529,0.0330811813473701,0.006936301752989,23.70232056149777,0.1664284058260727,M2
2.6891615541922294,637,0.0048299520711332,1.997087579144561,0.0118752950802445,0.3354319437224669,0.0029531281738347,0.0050894124433398,0.1284714427533081,0.0111442177729381,-0.0203722694355261,0.0086106321562609,0.0049225673927701,0.9097614973907868,-0.0170743936438272,2.8272138228941683,12.806248474865695,0.0,302,0.0510156774746635,0.0,0.0033929413184523,0.1041067434241466,0.0612137787981816,0.4105459260463249,5.484972683538217,1.1958841219011676,266,0.0157738699202328,0.1883367736457614,0.0750698918617683,0.0034696054642646,0.0291227474808692,0.0051168953402769,27.37497726996268,0.0936836163514482,M2
2.777562862669246,662,0.0043587226095593,2.028008040664725,0.0121580399572849,0.3880892482903947,0.0032520340937996,0.0050894124433398,0.1898770171322956,0.0083349881141834,-0.0241834425826879,0.0091627358831394,0.0053799261341005,0.8534224049477245,-0.0362975429925274,3.1193415637860085,13.038404810405298,0.0,894,0.0679054874082712,0.0,0.0036756861954927,0.1972344828928508,0.0515434604491767,0.3879263122507836,6.065731154638343,1.3291881441604698,269,0.0151592853357576,0.3132508722713644,0.1150396729397814,0.0024765810168446,0.0316674560308456,0.0050376126537386,27.79892961617188,0.2360463052226349,M2
3.145,522,0.0040376004448626,2.125036014131972,0.0113098053261637,0.3765318901437668,0.0029573788985148,0.0059376475401222,0.2300437089446144,0.0097285649053117,-0.0268861416771829,0.0108298965581689,0.0063369652816501,0.8496197089020856,-0.0363545262562001,3.444444444444444,11.40175425099138,0.0,976,0.0683751327623305,0.0,0.0045239222235977,0.3002091584709172,0.038059375,0.3028200333646964,5.653206003364176,1.198570874296098,271,0.0128609161643702,0.1787391073746341,0.1174259647984469,0.0019294267369565,0.0308192167431116,0.0065141870709039,24.748737341529164,0.1459659682833672,M2
3.600767754318618,630,0.0049763142747585,2.1803576011268726,0.0172474533319473,0.3853436354454045,0.0031983667200801,0.0065031377598643,0.221829001387558,0.0186244312958919,-0.0334655226914381,0.0114166198304802,0.0063532881430268,0.8325357084954562,-0.0299495963391462,3.754132231404959,13.0,0.0,55,0.0634228849676819,0.0,0.0048066666349768,0.2420913216232067,0.0360612435114813,0.4229867133544758,7.192470493202563,1.2091717232556247,271,0.0227956106095591,0.4041856861372472,0.1252111415679738,0.0086211700006496,0.0308192167431116,0.0075561267318994,26.0,0.1834850603122182,M2
3.1269230769230765,661,0.0045117609836887,2.0949101364009555,0.0127235306426882,0.430193298068213,0.003202364357477,0.0059376475401222,0.3076029730566753,0.0116186125836575,-0.0453115820628369,0.0108191716308077,0.0062341499106315,0.7628492023195803,-0.0240690371332293,3.4846625766871164,13.038404810405298,0.0,210,0.0645819174509258,0.0,0.0045239222235977,0.2937697852542941,0.0400943047337278,0.4195937714830506,7.151472447963897,1.3337449183765857,288,0.0189309656954412,0.1574912705437762,0.1627148868528206,0.0110045478361901,0.0325156897306442,0.0021511826823842,27.0,0.2170222889402222,M2
2.656488549618321,663,0.0039389321229945,1.9879344587711985,0.0121580399572849,0.5893514708426321,0.0032160260691705,0.0059376475401222,0.2539176244686196,0.0129748584786479,-0.0355346049374531,0.0105131716524243,0.0059352296483018,0.7908530502978405,-0.0238288497623249,3.287698412698412,12.649110640673518,0.0,251,0.0564898231624257,0.0,0.0043825490865856,0.2844732195409087,0.0434451663655964,0.3426870947005227,6.970232805557316,1.318535584060604,291,0.0122922573620831,0.2064198045156889,0.1424339440349773,0.0074685797938459,0.0291227474808692,0.0043464814540199,25.407500780092697,0.1802809976052363,M2
2.7044534412955468,630,0.0042996758892168,2.034006702929596,0.013289020396769,0.4690869992132215,0.0028553083322411,0.0053721573203802,0.274774340111443,0.0012474194631796,-0.0338655458234949,0.0096451991581402,0.0056689660942385,0.8102804816693411,-0.0302193108797825,3.428879310344828,12.0,0.0,1010,0.0692034247938602,0.0,0.0036756861954927,0.2757583871406688,0.0462964480650395,0.3740718023618683,6.076475469628349,1.2495782146868972,291,0.004597639809668,0.3238711107763131,0.1381268199142218,0.0032291495896408,0.0291227474808692,0.0064071557408363,27.703938289010672,0.2493129635649059,M2
2.2663934426229506,620,0.0043057165865953,1.8882802309956503,0.0127235306426882,0.5772998122809921,0.002901502257688,0.0053721573203802,0.2519098205581692,0.0065424573627479,-0.0285788138434127,0.009072470166082,0.004960224334179,0.6801958057195298,-0.0182458520018182,2.3181818181818183,12.16552506059644,0.0,543,0.0415917123637084,0.0,0.0033929413184523,0.1850948182147612,0.0559178480247245,0.3961259259667713,5.624931502970867,1.4557173758446975,310,0.0132862271923141,0.214553625580514,0.1866709902002614,0.0127158925042463,0.0254470612853765,0.0071155141550238,25.51620902636054,0.1241185317065725,M2
2.684989429175476,604,0.0045076723149629,1.9427516601152843,0.0121580399572849,0.4237675350001642,0.0033554566235599,0.0059376475401222,0.1956056236950637,0.0076384125356725,-0.0260988883566256,0.0100940945663293,0.0054485433197936,0.7341860210062913,-0.0237983547183986,3.377272727272727,12.649110640673518,0.0,493,0.0650215004153442,0.0,0.0039584310725331,0.1951061338135536,0.0492873074120923,0.3921674914017785,6.096833118062932,1.2979457240628378,318,0.0107849864326148,0.2656742603824692,0.1768434983707184,0.0058873582157545,0.0282745119184255,0.010852483508084,26.07090922258577,0.1291428723030286,M2
2.7814432989690725,630,0.004552514231803,2.036141482703709,0.0172474533319473,0.590976990765306,0.0033489861429434,0.0050894124433398,0.1536317565806887,0.0120877687214825,-0.0282742762054804,0.0088413951921254,0.0052763956057371,0.7399457050053196,-0.0175559902721526,3.244343891402715,12.36931687685298,0.0,983,0.0491451938967793,0.0,0.0033929417841136,0.1290686073204484,0.0532596450207248,0.4051737666304689,5.570078971039038,1.3207398522960716,319,0.0205270497027661,0.0735570594531818,0.1634072263024349,0.0114316679980059,0.026860786601901,0.0063980268209828,25.0,0.0763083543887147,M2
3.1306413301662706,537,0.0042017240907731,2.0758918435997185,0.0118752950802445,0.4750990827842676,0.0026730389167963,0.0053721573203802,0.210742399146468,0.0163840444079515,-0.0377307252471836,0.0097181131725405,0.0056718215498856,0.7701165794681224,-0.0336350383625603,3.3165829145728645,11.40175425099138,0.0,565,0.0477339819569802,0.0,0.0036756861954927,0.201880811009849,0.0440501915471025,0.3613482718064915,5.21862677365425,1.4185813513054817,325,0.0223163446036339,0.4935045159995956,0.1446661606962261,0.0173422800045919,0.0336466692388057,0.0052619826250602,25.043961347997644,0.1757515051264234,M2
2.2588235294117647,548,0.0043653088988077,1.8903634894409345,0.0127235306426882,0.4522596354788083,0.0029763172982274,0.0050894124433398,0.1961684634601259,0.0187122113419144,-0.0224457311489286,0.0083956727853646,0.0047481056878941,0.8794067321228521,-0.0157137689094527,2.635678391959799,12.0,0.0,900,0.0503274788930022,0.0,0.0033929413184523,0.1781649712962004,0.0618463667820069,0.3579553297022357,4.600828686379828,1.2497423930281018,340,0.0183931413042536,0.5660362428296274,0.0918078464713714,0.0041941286842263,0.024033335968852,0.0096265176854428,24.263579939394965,0.1135143189542021,M2
2.330783938814532,659,0.0041214260111754,1.8995125412088376,0.013289020396769,0.5266816605724497,0.0028269110830305,0.0053721573203802,0.1650096362690816,0.0198554465505427,-0.0258057158363214,0.0092113127124464,0.0049998185099161,0.815899862870865,-0.010409643384284,2.532128514056225,13.0,0.0,69,0.0645208165294055,0.0,0.0033929413184523,0.1471310820238355,0.0587506260762112,0.3503212109499145,6.070255077502225,1.205417011918362,374,0.0194547405642782,0.2647264558950421,0.1344177806020794,0.0068417493082208,0.0243160799145698,0.0020294162275604,26.32184686988186,0.1009541668036844,M2
2.7635933806146573,565,0.0043777841119765,2.0482635338095654,0.0107443146407604,0.525001029987842,0.0028856606445168,0.0050894124433398,0.1400720022154524,0.0069517258890003,-0.022437729499839,0.0088406644020316,0.0052040636496649,0.7512974566437215,-0.0149154818297967,2.8308457711442783,11.6619037896906,0.0,730,0.05941353458866,0.0,0.0033929413184523,0.1074153263254418,0.0560920812165719,0.389622785965912,4.994975387147861,1.3913445729042426,384,0.0149091570627643,0.2586552428712225,0.165474149709818,0.0024931203596265,0.0262952968478202,0.0067119799927265,23.70232056149777,0.0715650476423367,M2
2.495145631067961,541,0.0042825542821935,1.932841534345236,0.0118752950802445,0.5622739593374187,0.0030114944211773,0.0051600986625999,0.1087374203322979,0.0107989785947988,-0.0215932101627756,0.0090091690548494,0.0050124366065539,0.7608038374660767,-0.0160739687046105,2.71875,11.04536101718726,0.0,756,0.0505165039436188,0.0,0.0033929413184523,0.133816527870945,0.0615014374587614,0.3511694511398673,4.873960458673537,1.357964261826606,385,0.0178218040565619,0.6117482454430377,0.1530728200456179,0.0121205743651782,0.0274262763559818,0.0032222631694161,23.0,0.0870370746426259,M2
2.832512315270936,534,0.0051999103579664,2.026177476411802,0.0152682363986969,0.6847203633432521,0.0032885161439362,0.0059376475401222,0.2839849608705826,0.0213318321670124,-0.0427818946071377,0.0100162725125863,0.0056146307616667,0.6414244498948839,-0.0226466389413377,2.8629441624365484,11.0,0.0,297,0.0287362135499964,0.0,0.0039584320038557,0.2470204976857459,0.0443258754155645,0.4523922011430841,5.348689521721099,1.4854684125310624,398,0.0154311557410524,0.6697220718669614,0.1860679363167619,0.0199805289919481,0.0308192167431116,0.0072731361065078,23.0,0.1552415359521969,M2
4.218813905930471,617,0.0047155603708233,2.2776616830075103,0.01046156976372,0.6258133699739316,0.002875680793841,0.0070686279796063,0.4057193220346459,0.0182187753978023,-0.0701420729370772,0.013439787698459,0.0084523578397622,0.6228762142347842,-0.0662095934333379,6.252212389380532,11.6619037896906,0.0,329,0.0181363039628792,0.0,0.0059376489371061,0.4799965257740907,0.0245963340735443,0.4244004333741031,8.292349009949248,1.44771848828335,397,0.0179502205015787,0.1741021013140825,0.1871409422031198,0.0127918592367579,0.0466529466211795,0.0153144694537629,24.458588510557664,0.3849540724551794,M2
2.504672897196261,575,0.0046610105647517,1.913541449917502,0.0118752950802445,0.3599141293318976,0.0031073036081746,0.0050894124433398,0.2963738331289253,0.0117279843821777,-0.0438738782361926,0.0090080138032182,0.0052859378056312,0.5627307749598145,-0.017117344355536,2.7959697732997486,11.40175425099138,0.0,417,0.0047849436508707,0.0,0.0033929413184523,0.2135050259870278,0.0525728229539697,0.4614400459104217,5.179607936850516,1.751490711539205,402,0.0263680632577272,0.3725039335365092,0.1754197487261354,0.0175489936271129,0.0274262763559818,0.0015919582876799,27.0,0.1424118148167682,M2
3.1168141592920358,688,0.0043924127023147,2.0622603652507694,0.013289020396769,0.3973784426592578,0.0029965454677113,0.0070686279796063,0.2114274041367582,0.0109751102348455,-0.0363153387458059,0.0109802096286689,0.0058129014373608,0.8421402671368092,-0.0265500385689928,3.28735632183908,13.41640786499874,0.0,212,0.0657717647775329,0.0,0.0039584310725331,0.1807822034934487,0.0452596131255384,0.3777474923990667,7.554384224524256,1.1778355049166616,403,0.0201996239796934,0.2646718346827628,0.1203560171120514,0.0066732129029806,0.036474123597145,0.0019292581329152,28.284271247461906,0.1334824287372343,M2
3.52132701421801,555,0.0048917947028468,2.1550547469111545,0.0166819617152214,0.4779429287018702,0.0037076539365332,0.0059376475401222,0.383204416463419,0.004723433075755,-0.0586729145926558,0.0117031008835256,0.0070750967244351,0.761434804011785,-0.0362236890392565,4.083333333333332,11.04536101718726,0.0,976,0.0644774072365789,0.0,0.0053721563890576,0.3630052800841888,0.0322656723793266,0.454936907364754,6.495220990356756,1.6262067982409232,424,0.007526034438153,0.1547503729613825,0.1596281813748769,0.0138930453022189,0.0359086319804191,0.0110445876429349,26.32068347095832,0.2002621436900052,M2
3.556043956043956,565,0.0053461578650528,2.170996611006526,0.0186611786484718,0.5253911581572714,0.0036170021931825,0.0070686279796063,0.3620173977356586,0.0278033590185839,-0.0532564806586561,0.0123411991329558,0.0069772782211364,0.7515403193070346,-0.0471470293680524,3.965357967667437,11.6619037896906,0.0,996,0.0391534345902089,0.0,0.0048066671006381,0.3739465712861904,0.0326168337157348,0.4651157342595979,6.972777510120068,1.4214932960150162,441,0.0043175940394458,0.1908349404465006,0.136722091205097,0.0111860686415106,0.0330811813473701,0.0036169778109067,24.365414586907534,0.316479844538712,M2
2.849686847599165,609,0.004659011388301,2.043648835804731,0.0121580399572849,0.3883570899829309,0.0032719875428534,0.0059376475401222,0.2140950854264821,0.005246797544104,-0.0225091296520874,0.0100228271929509,0.0055339248376781,0.822705506475381,-0.0211965908893438,2.993273542600897,12.041594578792296,0.0,979,0.0551261582716147,0.0,0.0039584320038557,0.1589903021517422,0.0482564145030748,0.4193110249470919,6.103901760507142,1.3940953928375683,450,0.0149685943156962,0.2992681927746875,0.1247509153363211,0.0033199364908694,0.0257298052310943,0.0108382780755385,27.0,0.1426548360251848,M2
3.785714285714285,617,0.0043775598723989,2.1973835270309583,0.0113098053261637,0.4733233267661434,0.002999705570974,0.0065031377598643,0.4499659944263874,0.0161289698429863,-0.0842670290445105,0.0123816702006961,0.0074916716197588,0.8601146525116306,-0.0492989099422325,4.554809843400447,12.649110640673518,0.0,909,0.057137719310498,0.0,0.0053721582517027,0.4010178657221709,0.0303452263258244,0.3720925891539082,7.639490513829514,1.2556449201275772,456,0.016869314909883,0.6669398987292342,0.1051039833843301,0.0098420614828094,0.0370396114885807,0.0048032654789173,25.61009416376525,0.3119737428736744,M2
3.702882483370289,561,0.0040796082451721,2.22996126807998,0.013289020396769,0.4290348343952505,0.0025520104783123,0.0065031377598643,0.3014219108637891,0.0154227836519902,-0.054735228507873,0.0120098637466243,0.0068717956815572,0.8663499028268151,-0.0519332321460376,4.279126213592233,12.16552506059644,0.0,620,0.0622066113051068,0.0,0.0050894115120172,0.2996998594137019,0.0353120191149502,0.3141298348782584,6.737533561856253,1.1238963985825672,470,0.0192015506135865,0.3469034766721549,0.1052543111974175,0.0055299962317064,0.0359086319804191,0.0013792403358946,24.60731598529185,0.2961071647720765,M2
2.89963503649635,689,0.0037984951479228,2.054970831157013,0.013289020396769,0.3068535670694023,0.0029744723890302,0.0053721573203802,0.3630539444254899,0.0093760620721821,-0.0494765985686719,0.0101418911806525,0.0059662386792743,0.7815537245091465,-0.0254684999293122,3.0857699805068224,13.038404810405298,0.0,399,0.0684860887607831,0.0,0.004523922689259,0.2520936768190119,0.0417377057914646,0.3760510196443647,6.987763023469597,1.4616939900363468,485,0.0043152087051757,0.2222408738021869,0.1554388714922017,0.0072349618881594,0.0274262763559818,0.003605268307566,28.845718429224696,0.2112743511002902,M2
2.3030303030303028,683,0.0043110689687872,1.925990465204154,0.0118752950802445,0.5495547254470479,0.0029317265190448,0.0050894124433398,0.1227521682556857,0.0161740454249531,-0.0172798130104741,0.0084086661610553,0.0048311341923228,0.7934512856333176,-0.01540355663676,2.525773195876289,13.0,0.0,591,0.0680327090948288,0.0,0.0033929413184523,0.1499385671312968,0.0622793991046832,0.3836851382220629,5.743118988000788,1.2480412469982252,498,0.0103317902247543,0.3773440384082459,0.1483348830255488,0.0067316039347105,0.0311019625514745,0.003500397001334,27.0,0.0721777993082031,M2
3.5697896749521987,664,0.0043007022379529,2.18520706254831,0.0113098053261637,0.5631787441205598,0.003123532535309,0.0053721573203802,0.3884051393254786,0.008014535267867,-0.0679295645369582,0.0107762513359035,0.0067277089253874,0.7713787022848065,-0.0411193457577209,4.057142857142858,12.0,0.0,390,0.0527189495633032,0.0,0.004523922689259,0.3302710731296954,0.0361058608045216,0.4085667126055341,7.155430887039984,1.514018775795331,521,0.0167368610875844,0.2540583237632162,0.1495898743185106,0.0046037236978673,0.0378878489136695,0.0079037150158611,28.652023690107157,0.2533323442549226,M2
2.364508393285372,560,0.0051114035521297,1.911531812325522,0.0195094142109155,0.5423942514960324,0.0039167492249335,0.0050894124433398,0.0896788990825681,0.0156410503750967,-0.0150668598023202,0.0087878194506109,0.0049770855506142,0.7848721052314777,-0.0124180116317333,2.648854961832061,10.770329614269007,0.0,676,0.0491235311646615,0.0,0.0033929413184523,0.1822553699284027,0.0591095468948582,0.4600263196916785,4.921178892342141,1.5150357976849391,528,0.0195862860935027,0.3164963965068659,0.1383279274832603,0.0112083641296066,0.0262952968478202,0.0172271530965578,25.346976757973145,0.0722560764070534,M2
2.912698412698413,642,0.0046128755114224,2.0789854118091,0.0147027457132935,0.4249550658755829,0.0035637923722998,0.0053721573203802,0.2970248648047293,0.0222790036296144,-0.0459007958121025,0.0101805861262862,0.0060179929139951,0.7846336973071386,-0.0335966922896937,3.314893617021277,12.727922061357855,0.0,609,0.0400226739903058,0.0,0.0045239217579364,0.2890986517441244,0.0430327223481985,0.4105459205165971,6.5359362930757925,1.3277448157317568,555,0.0294044469225118,0.6046652423445582,0.131388239459081,0.0121050038576796,0.0418462790548801,0.0108934551700786,27.22477245624135,0.2555704964487815,M2
2.093457943925234,686,0.0043157470197631,1.869394237674661,0.0093305893242359,0.6381121231332268,0.0027332391512289,0.0050894124433398,0.0717667919979412,0.006223143728653,-0.0113308907747767,0.00818270984343,0.0045686850597708,0.7078138798122541,-0.0146151024772802,2.460446247464503,12.727922061357855,0.0,746,0.0514422949993502,0.0,0.0028274515643715,0.1681497996729242,0.0688304655428421,0.392732978798449,5.61333895259304,1.3734507337548754,558,0.0037721801955348,0.3750193409611682,0.1820681477446108,0.00365500587684,0.0262952968478202,0.0029158263810043,25.95131187888763,0.1071901191001337,M2
3.624217118997912,611,0.0042834261796255,2.1987361981927016,0.0118752950802445,0.4977551098574934,0.00283249349507,0.0053721573203802,0.3773493996543756,0.0191641517614541,-0.0573568558149356,0.0109400613674624,0.0066235785199195,0.8402846628116761,-0.0274723947786931,3.56858407079646,12.36931687685298,0.0,70,0.0624206818416908,0.0,0.0048066657036542,0.281880156760333,0.0345186780043671,0.3726580776274204,6.684377495519584,1.352685759172206,561,0.0023202887195972,0.8289498090977714,0.1200468698497174,0.0052106887892841,0.0350603945553302,0.0007855862332102,26.92145437903296,0.2100441061281246,M2
2.433852140077821,652,0.004503482647299,1.9354130068419135,0.0121580399572849,0.5124285537808967,0.0030111554318489,0.0053721573203802,0.1938859213863559,0.0214051293547257,-0.0325198957159952,0.0094997158057204,0.0052449674755723,0.8530779248862616,-0.0219057842797383,2.788702928870293,12.36931687685298,0.0,42,0.0581151828965932,0.0,0.0039584320038557,0.2278681880814517,0.0513671668004057,0.3737890597258229,6.193814705329714,1.1799902444921453,563,0.0205856143915887,0.3011754329361333,0.1103403078927736,0.0077383890918545,0.0282745119184255,0.0053275090137008,26.0,0.1006423568384874,M2
2.403314917127072,672,0.0039409423698839,1.9487172285122136,0.0118752950802445,0.6470104631008856,0.002562558560637,0.0053721573203802,0.3414255644528714,0.0058441065551627,-0.0464178955922437,0.0100042125371449,0.0058219426858851,0.6807374592233808,-0.0216754884942428,2.943025540275049,12.529964086141668,0.0,577,0.0392083239262956,0.0,0.004241176880896,0.3777936023679524,0.0451722746219251,0.3822714098787401,6.72283082496142,1.4557847699588218,575,0.0128639696336656,0.1569303327223923,0.1832951977688283,0.0071716100305897,0.0291227474808692,0.0030502033063285,25.614449047363877,0.216096339856646,M2
2.3968253968253967,562,0.0048202934204348,1.8774325021039155,0.0121580399572849,0.6452181517070293,0.0029060399033657,0.0050894124433398,0.1553352079022403,0.0094144407529829,-0.0198134021754899,0.0084687699145368,0.0046103798800057,0.700749472069429,-0.0115660574183105,2.757575757575758,11.31370849898476,0.0,989,0.0440524010845841,0.0,0.0033929413184523,0.0519128545002094,0.0640371038816131,0.4000843538960907,4.759448691969737,1.323209772787811,578,0.0094854245236264,0.2583260779066748,0.172044510356268,0.006954867057307,0.0274262763559818,0.0071489963909751,23.942896547451543,0.0663676731793981,M2
2.8764478764478767,659,0.0045912422817006,2.0437238790290286,0.013289020396769,0.5847206151982913,0.0028158547967232,0.0059376475401222,0.2868017991975301,0.0162924918256455,-0.0459873342725763,0.0101702434527253,0.0058528705280997,0.8031203282175643,-0.0263739563602225,3.3326488706365502,13.0,0.0,129,0.0629375216116372,0.0,0.0039584310725331,0.2855556008101392,0.0466469641180065,0.3856643516628537,6.702190435345983,1.1913236269910543,583,0.0047341276998548,0.1486623177454537,0.1389356731026464,0.0081709900846646,0.0378878489136695,0.0012909868586384,26.0,0.1872051549884813,M2
2.8947368421052637,526,0.0045062504694215,2.051818380840462,0.0141372559592127,0.5692874096094339,0.0027744140124449,0.0059376475401222,0.2519286919521678,0.012503621920774,-0.0396358167239362,0.0110367355586477,0.0061194372368297,0.7733533493426046,-0.0225797725023416,3.0909090909090917,11.0,0.0,350,0.0646577015272815,0.0,0.0048066666349768,0.3046932996068269,0.0394164510885739,0.3605000375537202,5.805322903848719,1.315670383217287,583,0.0015402861936059,0.4927436865259839,0.1566889578357898,0.0045881179028146,0.026860786601901,0.0040150879051323,23.768491253560637,0.1331173839271939,M2
2.5407407407407403,538,0.0046216611284044,1.9603820330491497,0.013289020396769,0.555938394184009,0.0032982923059734,0.0050894124433398,0.2249130074354142,0.0054785793696684,-0.0342413087282788,0.0093679030698059,0.0055516838271915,0.7681616227242414,-0.0170842235252771,2.879265091863517,10.816653826391969,0.0,782,0.0526397350445032,0.0,0.0036756861954927,0.3071116058328018,0.0499497027892089,0.3743545514007564,5.039931851555593,1.348936900245413,584,0.015200050164757,0.037599214622723,0.1485344904750476,0.0138056585860708,0.0277090221643447,0.0025184646711019,23.4544964145866,0.0566486427482635,M2
2.6610800744878955,680,0.0041735639517909,1.9884255374573996,0.0141372559592127,0.5165471650261874,0.0032139016318846,0.0053721573203802,0.2768685482231849,0.0150746385460294,-0.0370120096893708,0.0095596958357097,0.0054744825002528,0.8127816171207719,-0.030721033080071,2.859719438877756,13.0,0.0,391,0.065930693767954,0.0,0.0036756861954927,0.229695606631035,0.0483130988421085,0.3839678835647646,6.5005931682826485,1.332439063760502,590,0.0114720126639111,0.1414623419432078,0.1363217191257803,0.00623760420908,0.0262952968478202,0.0075993102644915,26.87005768508881,0.159718832373328,M2
2.939922480620156,649,0.0041626365826232,2.042431201708204,0.0147027457132935,0.6024550782785338,0.0031752129727475,0.0055135298753157,0.1410536430286895,0.0157942069641981,-0.0238032801887494,0.009994539147871,0.0056692535097625,0.7348328282443867,-0.0160557066312207,3.0843881856540087,12.041594578792296,0.0,534,0.0403015968889765,0.0,0.0039584320038557,0.1886552786195028,0.044639369629229,0.3746372924360912,6.486455906968331,1.35047744318972,598,0.0062318939940316,0.2538808998450991,0.1479008138059736,0.0097477083923778,0.0257298052310943,0.0062850240485126,26.95940941670572,0.1242737447250934,M2
2.426229508196721,578,0.0042085524626786,1.9409194523603392,0.0127235306426882,0.3965328974315776,0.0027872846371779,0.0050894124433398,0.1735481096801414,0.0135760224474647,-0.0335458666939096,0.0085674707766116,0.0049209224222288,0.8677144017141686,-0.0240773665784288,2.630653266331658,12.206555615733702,0.0,359,0.0642857096757987,0.0,0.0033929413184523,0.1240297183410969,0.0585891438004925,0.3282670920889359,4.951998108881526,1.188510438687775,610,0.0118795333107454,0.3448559885063371,0.1055684534380807,0.0075498020623314,0.026860786601901,0.0020334890189288,25.16393310696412,0.1227461858529817,M2
